,Produto,Preço Base,Preço Final
2786,Creme de Açaí com Guaraná Paranaíba Pote 1L,14.79,14.79
2787,"Sorvete de Massa Sabor Flocos Tilonlon Sorvete 1,5L",19.9,19.9
2788,"Sorvete Frutas Vermelhas Tilonlon 1,5L",19.9,19.9
2789,"Sorvete de Iogurte com Amarena Tilonlon 1,5L",19.9,19.9
2790,"Sorvete Bombonzinho Tilonlon 1,5L",19.9,19.9
2791,"Batata Palito Aurora 1,05Kg",14.9,14.9
2792,"Batata Congelada Mais Batata Bem Brasil 1,5Kg",21.9,21.9
2793,Batata Palito Congelada Nobre 2Kg,26.9,26.9
2794,Seleta Mista Seara Nature 300G,7.39,7.39
2795,Ervilha Congelada Seara Nature 300G,7.49,7.49
2796,Mandioca Petisquete Demarchi 300G,6.99,5.48
2797,Batata Congelada Bem Brasil Bem Batata Seleção Especial Pré Frita Pacote 700G,11.89,11.89
2798,Ração para Cães Pitty Pacote 15Kg,59.9,59.9
2799,Alimento Ração Úmida Pedigree Sachê Carne Ao Molho para Cães Adultos de Raças Pequenas 100G,3.19,3.19
2800,Butox Frasco 20Ml,4.59,4.59
2801,Ração para Cães Adultos Raças Pequenas Dog Chow Carne Ao Molho 100G,2.89,2.89
2802,Alimentação Ração Úmida Pedigree Sachê Carne Ao Molho para Cães Adultos 100G,3.19,3.19
2803,Alimentação Ração Úmida Pedigree Sachê Frango Ao Molho para Cães Adultos 100G,3.19,3.19
2804,Ração Úmida Pedigree Sabor Frango Ao Molho e Salsa 100G,3.19,3.19
2805,Ração Seca para Cães Adultos Dog Chow Raças Pequenas Frango e Arroz 1Kg,23.9,23.9
2806,Alimento Ração Úmida Pedigree Sachê Frango Ao Molho para Cães Filhotes 100G,3.19,3.19
2807,Ração para Cães Pequenos Qualidy Dog Carne 1Kg,14.9,14.9
2808,Ração Úmida Pedigree Lata Patê de Frango para Cães Adultos 280G,9.99,9.99
2809,Bifinho Powerdog Frango 60G,4.29,4.29
2810,Ração Papa Tudo Adulto Carne 15Kg,59.9,59.9
2811,Petisco para Cães Powerdog Adulto Sabor Churrasco 60G,4.29,4.29
2812,Petisco para Cães de Frango Bifinhos Pet 30G,2.59,2.59
2813,Ração para Cães Dog Show Gourmet Embalagem 2Kg,17.9,17.9
2814,Patê para Cães Colosso Sabor Carne 280G,6.19,6.19
2815,Bifinho para Cães Bifitos Colosso Filhotes Carne 65G,4.69,4.69
2816,Patê para Cães Colosso Raças Pequenas Sabor Carne 280G,5.99,5.99
2817,Alimento Ração Úmida de Cordeiro Ao Molho para Gatos Adultos Whiskas 85G,3.19,3.19
2818,Alimento Ração Úmida Atum Ao Molho para Gatos Adultos Whiskas 85G,3.19,3.19
2819,Ração Pitukats Mix Embalagem 1Kg,10.9,10.9
2820,Ração para Gatos Pitukats Carne Pacote 1Kg,10.9,10.9
2821,Alimento para Gatos Ração Úmida Carne Ao Molho Adultos Whiskas 85G,3.19,3.19
2822,Alimento Ração Úmida para Gatos Adultos Peixe Jelly Whiskas 85G,3.19,3.19
2823,Alimento Ração Úmida Sabor Frango Ao Molho para Gatos Filhotes Whiskas 85G,3.19,3.19
2824,Alimento Ração Úmida Whiskas Sachê Carne Jelly para Gatos Filhotes 85G,3.19,3.19
2825,Alimento Ração Úmida Sachê de Salmão Ao Molho para Gatos Adultos Whiskas 85G,3.19,3.19
2826,Alimento Ração Whiskas Carne e Leite para Gatos Filhotes 500G,18.9,18.9
2827,Alimento Ração Úmida Whiskas Sachê Carne Ao Molho para Gatos Adultos Sênior 7+ Anos 85G,3.19,3.19
2828,Ração Úmida para Gatos Adultos Whiskas Carne Ao Molho 290G,9.99,9.99
2829,Ração para Gatos Qualidy Premium Castrados Sabor Frango e Arroz 1Kg,18.9,18.9
2830,Ração para Gatos Qualidy Cat Carne Ao Molho Sachê 85G,2.69,2.69
2831,Alpiste Pachá Embalagem 500G,8.99,8.99
2832,Ração para Canário Pássaro Forte 500G,9.99,9.99
2833,Mistura para Periquito Pássaro Forte 500G,7.39,7.39
2834,Shampoo para Cães Power Dog Citronela Embalagem 500Ml,13.9,13.9
2835,Shampoo P Cães Power Dog Neutro 500Ml,13.9,13.9
2836,Shampoo para Cães Power Dog Branqueador Embalagem 500Ml,13.9,13.9
2837,Areia Higiênica para Gatos Colosso Absorcat 4Kg,9.9,9.9
2838,Silicone Líquido Sun Car Embalagem 100Ml,9.99,9.99
2839,Óleo Automotivo Mobil Super 20W50 1 Litro,27.89,27.89
2840,Óleo para Motor Lubrax Essencial Sl 20W50 Embalagem 1L,29.9,29.9
2841,Óleo Lubrificante Wd-40 Spray 300Ml,37.9,37.9
2842,Silicone Gel Sun Car 3 em 1 500G,24.79,24.79
2843,Cera Carnu Silicone 200G,21.9,21.9
2844,Estopa de Minas 150G,4.49,4.49
2845,Óleo Lubrificante Gt Oil Motor 2T Embalagem 500Ml,9.19,9.19
2846,Shampoo Automotivo Suncar sem Cera Embalagem 500Ml,8.39,8.39
2847,Amoeba Asca Toys Embalagem 1 Un,9.49,9.49
2848,Isqueiro Bic Maxi,5.99,5.99
2849,Isqueiro Bic J5 Pequeno Embalagem 1 Un,3.99,3.99
2850,Carvão Fogo de Minas 3Kg,14.9,14.9
2851,Velas São Domingos N5 F Pacote 8 Un,3.89,3.89
2852,Lâmpada Led Bivolt Luz Branca Mega Lumi 9W 1 Unidade,10.9,10.9
2853,Loctite Super Bonder Original 3G,7.49,7.49
2854,Cola Super 1000 Three Bond com 2G,1.99,1.99
2855,Loctite Durepoxi Embalagem 50G,6.99,6.99
2856,Chinelo Havaianas Tradicional Preto Unidade 33/34,23.9,23.9
2857,Vela Aniversário Junco Estrelar Embalagem 3Un,5.99,5.99
2858,Vela Mariana 35G,14.9,14.9
2859,Velas São Domingos N7 Embalagem 8Un,6.79,6.79
2860,Cola Instantâneo Three Bond Embalagem 2G,2.49,2.49
2861,"Extensão Daneva 2P 0,75Mmx3m Embalagem 1 Un",24.9,24.9
2862,Fita Adesiva Adelbras Durex 12X30 Embalagem 1 Un,1.99,1.99
2863,Extensão Daneva 5M Ref 1787 Embalagem 1 Unidade,32.9,32.9
2864,Pilha Duracell Alcalina Palito Aaa 2Un,11.49,11.49
2865,Maxi Ducha Lorenzetti 5500W 127V Embalagem 1 Un,69.9,69.9
2866,Fita Crepe Adelbras 18Mm X 50M Embalagem 1Un,5.99,5.99
2867,Fita Adesiva Polisil Adelbras 12X50,2.89,2.89
2868,Lâmpada Led 7W City Lumi,9.99,9.99
2869,Vela Filtro São João Tradicional Stefani,12.9,12.9
2870,Lamp Eco Halogena Galaxy A55 70Wx127v,5.59,5.59
2871,Lâmpada Ultra Luz Bulbo Led Bivolt 7W Embalagem 1Un,9.99,9.99
2872,Vela Filtro Stefani Declorante Embalagem 1 Unidade,19.9,19.9
2873,Vela de Aniversário Junco Fonte Estrelar 1 Unidade,14.9,14.9
2874,Óleo de Maquina Singer Multiuso 100Ml,6.39,6.39
2875,Vela Numerada Junco N2 Big Rosa Embalagem 1Un,7.99,7.99
2876,Galaxy Lâmpada Halogena 42W 127V,5.59,5.59
2877,Vela de Aniversário Junco Big N3 Rosa 1 Unidade,7.99,7.99
2878,Vela Numerada Junco N7 Big Branca Pavio Mágico Embalagem 1 Un,7.99,7.99
2879,Vela de Aniversário Junco N0 Big Branca 1 Un,7.99,7.99
2880,Vela Aniversário Junco Big Rosa N0 Embalagem 1 Un,7.99,7.99
2881,Vela Numerada Junco N4 Big Branca Embalagem 1 Un,7.99,7.99
2882,Vela de Aniversário Junco Big N8 Branca Embalagem 1Un,7.99,7.99
2883,Vela de Aniversário Junco Big Rosa N1 1 Unidade,7.99,7.99
2884,Fita Isolante Preta Anti-Chamas 19Mmx5m Thompson,2.49,2.49
2885,Ratoreira Metaldavid Pequeno Embalagem 1 Un,2.49,2.49
2886,Lâmpada Led 9W City Lumi Bivolt,10.99,10.99
2887,Lâmpada Halogena Galaxy 105W,5.59,5.59
2888,Chuveiro 3 Temperaturas 4400W Branco Sintex 127V,53.9,53.9
2889,Vela Milagres N°5 São Judas Tadeu 11G,5.49,5.49
2890,Vela Santa Fé Milagres Nº 5 com 8U 11G,5.49,5.49
2891,Chinelo Havainas Brasil Light Azul Naval N°41/42,37.9,37.9
2892,Soquete Pendente com Rabicho (Bocal) Thompson Un,3.89,3.89
2893,Vela Votiva Santa Fé 7 Dias 325G,15.9,15.9
2894,Nova Ducha 5500W Sintex 127V,54.9,54.9
2895,Vela Santa Fé N4 14G 8Un,6.49,6.49
2896,Velas Santa Felicidade Longa Duracao 8 Unidades,12.9,12.9
2897,Vela São Judas Tadeu 325G,15.9,15.9
2898,Lamina B Lord Classic 5 Unidades,2.59,2.59
2899,Fósforo Fiat Lux Pinheiro 40Un,4.59,4.59
2900,Palito Roliço de Dente Gina 200Un,1.99,1.99
2901,Fósforo de Cozinha Fiat Lux 200 Palitos,4.29,4.29
2902,Jogo de Copo Amazon 190Ml 6Un,14.9,11.9
2903,Balde Cesto com Tampa Inplast 28L,35.9,24.98
2904,Copo Plasduram Chuquinha com Bico Unidade 250Ml,8.99,8.99
2905,Assadeira Oval 4L Bricoflex Un,5.59,5.59
2906,Pegador Universal Simonaggio Moniz Inox 1Un Ref 1739,16.9,16.9
2907,Prato Via Lar Acqua Fundo Nadir 23Cm,5.69,5.69
2908,Prato Fundo Diamante Nadir 1 Un,5.69,5.69
2909,Copo Americano Nadir Água 2010 Unidade 190Ml,1.49,1.49
2910,Copo de Vidro Americano Long Drink Nadir 300Ml,4.99,4.99
2911,Prato Opaline Petala 1 Un,9.79,9.79
2912,Coador Café Medeiros Flanela 103 13Cm Cabo Madeira Embalagem 1 Un,8.99,8.99
2913,Funil Alves Número 3 Embalagem 1 Un,2.99,2.99
2914,Caneca Oxford Cerâmica Decorada 270Ml 1 Unidade,14.9,14.9
2915,Copos Nadir Figueiredo Embalagem 6 Un,17.9,17.9
2916,Faca Aço Carbono Tramontina Peixeira 1 Un,23.9,23.9
2917,Prato Sobremesa Wheaton Cristal Ref 2742 1 Unidade,7.99,7.99
2918,Colher para Arroz Simonaggio Inox Embalagem 1 Un,9.99,9.99
2919,Faca Tramontina 5 Cozinha Peixeira Carbono 1 Un,14.9,14.9
2920,Saleiro Santana Clear Ref 55 Unidade 60Ml,2.49,2.49
2921,Prato Oxford Raso Donna Jardim Oriental 24Cm 1 Unidade,15.9,15.9
2922,Torneira Clic para Filtro Branca Stefani Embalagem 1 Un,9.49,9.49
2923,Taça Nadir Gallant Champagne 1 Unidade,8.99,8.99
2924,Saca Rolhas Viel Cabo Plástico Alto Impacto Ref.3109 Embalagem 1 Un,9.99,9.99
2925,Faca Peixeira Tramontina Aço Carbono 7 1 Un,19.9,19.9
2926,Bisnaga Jaguar Branca 200Ml,3.49,3.49
2927,Talher Bello Copo Faca Refeição Cristal 50Un,4.39,4.39
2928,Coador em Flanela Tradicional 103 Beauty,6.49,6.49
2929,Coador de Pano Flanela Nº102 Beauty,4.99,4.99
2930,Coador de Flanela para Café Medeiros N102 com Cabo de Madeira Embalagem 1Un,8.49,8.49
2931,Peneira Inox Villares com Cabo 16Cm 1Un Ref 3604,18.9,18.9
2932,Cumbuca de Cerâmica Grande Marrom São Francisco 470Ml,9.49,9.49
2933,Marmita Grande Redonda Nº 16 Msr Unidade,14.9,14.9
2934,Papel Toalha Snack 20X20cm 50 Toalhas Pacote 2 Rolos,5.49,5.49
2935,Toalha de Papel Snob 100 Folhas,6.99,6.99
2936,Toalhas de Papel Maxim 2 Rolos C/60 Toalhas,5.99,5.99
2937,Filtro de Papel 103 Melitta Embalagem 30Un,4.99,4.99
2938,Guardanapo de Papel Maxim Pacote 50 Un 23X22cm,2.19,2.19
2939,Guardanapo Maxim Pacote 50 Un 31X30cm,3.29,3.29
2940,Toalha de Papel Snob Decorado Pacote 2 Un,7.39,7.39
2941,Papel Alumínio Globopack 30Cm Rolo 4M,3.99,3.99
2942,Toalha de Papel Elegante 2 Rolos 100Un,6.39,6.39
2943,Palito de Dente Roliço Gina 100Un,1.19,1.19
2944,Guardanapo de Papel Snob Folha Simples 24X22cm 50 Unidades,2.49,2.49
2945,Copo Plástico Descartável 300Ml Copoplast com 100Un,10.59,10.59
2946,Copo Descartável Branco 200Ml Copobras 100Un,8.99,8.99
2947,Filtro de Papel 102 Melitta Embalagem 30Un,4.99,4.99
2948,"Papel Alumínio Boreda Rolo 7,5M X 30Cm",6.49,6.49
2949,Copo Plástico Descartável Cristal Pp Copobras 200Ml Pacote 100Un,8.99,8.99
2950,Saco Plástico para Freezer Boreda 20X33cm2kg 50Un,4.39,4.39
2951,Prato Descartável Copoplast N°15 Embalagem 10 Un,1.79,1.79
2952,Guardanapo de Papel Snob 33Cm X 30Cm Pacote 50 Unidades,4.99,4.99
2953,Filme de Pvc Transparente Boreda 28Cmx15m Un,5.49,5.49
2954,"Papel Manteiga Boreda 30Cmx7,5M Embalagem 1 Unidade",5.29,5.29
2955,Balão Junco Liso Sortido N65 Embalagem 50 Un,12.9,12.9
2956,Filtro de Papel para Café Nº103 Dom Pedro 30Un,9.59,9.59
2957,Colher Refeição Plástica Descartável Strawplast Cristal Pacote 50Un,4.99,4.99
2958,Prato Descartável Termopot Embalagem 10Un,3.39,3.39
2959,Prato Descartável Termopot 18Cm Embalagem 10 Un,2.49,2.49
2960,Palito de Bambu para Churrasc Pacha 30Cm Embalagem 40Un,5.99,5.99
2961,Filtro de Papel Colher Melitta 103 Caixa 30Un,5.99,5.99
2962,Canudo Plástico Junco 80Un,1.99,1.99
2963,Filtro de Papel Água Adoçada 103 Melitta Caixa 30Un,5.99,5.99
2964,Balão Nº6 Coração Junco 10Un,6.99,6.99
2965,Saco de Papel para Pipoca Junco N3 Branco Embalagem 50Un,6.99,6.99
2966,Papel Alumínio Boreda Embalagem 4M X 30Cm,4.49,4.49
2967,Saco Geladinho Junco Embalagem 100 Un,4.99,4.99
2968,Papel Alumínio Boreda 45Cm X 4M Embalagem 1 Unidade,4.99,4.99
2969,Balão Liso Junco N65 Branco Embalagem 50 Un,12.9,12.9
2970,Saco Plástico para Hot Dog Junco 20X12cm Embalagem 50 Un,5.9,5.9
2971,Saco para Mini Hot Dog Junco 10Cm Embalagem 50Un,4.49,4.49
2972,Balão Junco Liso Rosa N65 Embalagem 50 Un,12.9,12.9
2973,Saco Plástico para Hambúrguer Junco 20X15cm Embalagem 50 Un,6.49,6.49
2974,Forma de Papel Junco Azul Royal N5 Embalagem 100Un,1.99,1.99
2975,Paliteiro Clear Santana Unidade 60Ml,2.49,2.49
2976,Prato Descartável Copoplast Fundo 21Cm 10Un Ref Prf-21,3.39,3.39
2977,Balão Junco Liso Atc N°65 Lilás com 50 Unidades,12.9,12.9
2978,Toalhas de Papel Folha Dupla Best Lite 110 Folhas com 2 Rolos,6.29,6.29
2979,Filtro para Café Barão 102 30Un,3.49,3.49
2980,Prato Plástico Descartável Fundo 15Cm Copoplast 10Un,1.99,1.99
2981,Papel Sulfite Chamex Office A4 Embalagem 500 Folhas,28.9,28.9
2982,Régua de Alumínio Jocar 30Cm 1Un Ref 99001,4.99,4.99
2983,Papel A4 Chamequinho Branco 100 Folhas,5.99,5.99
2984,Caneta Bic Cristal Preta Embalagem 1 Un,1.49,1.49
2985,Cola Bca New Magic 40G,2.19,2.19
2986,Caneta Bic Cristal Azul Embalagem 1 Un,1.49,1.49
2987,Corretivo Líquido New Magic 18Ml,3.49,3.49
2988,Caderno Foroni Peppa 96 Folhas,8.19,8.19
2989,Régua Cores Neon 30Cm Goller,3.49,3.49
2990,Caderno Brochurão Alibombom Vermelho 60 Folhas,5.98,5.98
2991,Caderno Brochurão Flex Jandaia 96F,5.99,5.99
2992,Giz de Cera Koala 6 Unidades,2.29,2.29
2993,Big Giz de Cera Acrilex Embalagem 6 Un,2.89,2.89
2994,Caderno Capa Dura Lady Ink Jandaia 96Folhas Un,9.99,9.99
2995,Régua Flexível 30Cm Lapispel,4.99,4.99
2996,Lápis Cor Serelepe Caixa com 12 Unidades,4.99,4.99
2997,Corante Líquido Xadrez Preto Embalagem 50Ml,4.99,4.99
2998,Corante Líquido Xadrez Verde Embalagem 50Ml,4.99,4.99
2999,Corante Guarany Color Jeans Preta Embalagem 40G,6.49,6.49
3000,Desingripante White Lub Super Aerosol 300Ml,18.9,18.9
3001,Corante para Roupas Guarany Tingecor Preto Embalagem 40G,4.49,4.49
3002,Cabide de Plástico Pp Preto Plastibrasil Kit 4Un,7.99,7.99
3003,Baralho Copag 139 Plastificado Embalagem 1 Un 54 Cartas,14.9,14.9
3004,Corda Varal Aço Encapado Zapelim Unidade 15M,4.99,4.99
3005,Cesto Arqplast Telado 10L sem Tampa,8.49,8.49
3006,Varal de Aço Vitória 20M Embalagem 1 Un,5.99,5.99
3007,Regulador para Gás sem Mangueira Aliança 504 Embalagem 1 Un,39.9,39.9
3008,Lj Linha P/Costura Drima Ref 0000N (Preta),1.79,1.79
3009,Pulverizador Plasduran Girafa Graduado Unidade 550Ml,16.9,16.9
3010,Corante para Roupas Guarany Tingecor Marinho N15 Embalagem 40G,4.49,4.49
3011,Ralo para Pia Inox 9Cm,10.9,10.9
3012,Espelho com Moldura Plástica Laranja Nº20 Coa Fácil,12.9,12.9
3013,Prendedor de Roupas Gigante Plastyminas 12 Unidades,5.89,5.89
3014,Espelho Coa Facil N14,8.99,8.99
3015,Protetor para Fogao Bricoflex Mais Fogao 8Un,6.79,6.79
3016,Cabide Plástico Adulto Pop 4 Unidades,7.49,7.49
3017,Espelho Coa Facil N18,9.99,9.99
3018,"Brilho Labial Frutas Macieira Embalagem 5,5 Ml",4.09,4.09
3019,Chinelo Ipanema Masculino Anatomica Surf N°41/42,28.9,28.9
3020,Chinelo Havaianas Preto N°39/40,37.9,37.9
3021,Chin Ipanema Classica Par Masculino,19.9,19.9
3022,Chinelo Havaianas Branco com Correia Preta N°39/40,23.9,23.9
3023,Chinelo Havaianas Brasil Branco Nº41/42,37.9,37.9
3024,Chinelo Masculino Rider Street Preto e Cinza N°37/38,28.9,28.9
3025,Chinelo Ipanema Tradicional Rosa e Branca N° 33/34,19.9,19.9
3026,Chinelo Havaianas Tradicional Preto N°41/42,23.9,23.9
3027,Chinelo Ipanema Clássico Infantil Lilás N°31/32,19.9,19.9
3028,"Chinelo Ipanema Infantil Turma da Mônica Preto, Preto e Amarelo Nº 23/24",28.9,28.9
3029,Chinelo Ipanema Feminino Três Tiras Bold Gelo Nº33/34,24.98,24.98
3030,Chinelo Ipanema Litoral Masculino Azul e Branco Nº 37/38,23.98,23.98
3031,Chinelo Ipanema Infantil Polly Rosa N°25/26,33.9,33.9
3032,Chinelo Ipanema Easy Print Bege e Preto Nº 33/34,24.98,24.98
3033,Chinelo Havaianas Brasil Light Azul Naval Nº39/40,37.9,37.9
3034,Chinelo Ipanema Solar Lilás N°33/34,21.9,21.9
3035,Chinelo Havaianas Brasil Light Branco N°39/40,37.9,37.9
3036,Chinelo Havaianas Tradicional Azul N°43/44,16.7,16.7
